time_s,raw,averaged
97.13,0,90
97.13,636,636
97.14,0,0
97.14,635,636
97.14,635,467
97.14,0,31
97.15,636,636
97.15,0,0
97.16,597,635
97.17,637,559
97.17,0,4
97.18,637,636
97.24,0,0
97.24,31,372
97.24,637,635
97.24,0,0
97.24,636,636
97.24,464,128
97.24,0,309
97.25,635,635
97.25,0,0
97.26,636,635
97.32,195,15
97.32,0,179
97.32,637,636
97.32,0,0
97.32,636,636
97.32,350,63
97.32,0,84
97.33,635,635
97.33,0,0
97.34,636,636
97.4,633,473
97.4,0,29
97.4,635,636
97.4,0,0
97.4,580,635
97.4,635,559
97.4,0,2
97.4,637,636
97.41,0,0
97.42,15,356
97.43,637,635
97.43,0,0
97.44,637,636
97.45,439,110
97.51,0,286
97.51,636,636
97.51,0,0
97.51,637,636
97.51,155,8
97.51,0,6
97.51,636,635
97.51,0,0
97.52,36,380
97.53,638,635
97.53,0,0
97.54,637,636
97.6,387,82
97.6,0,42
97.6,637,635
97.6,0,0
97.6,624,635
97.6,635,498
97.6,0,7
97.6,637,636
97.61,0,0
97.62,43,387
97.63,636,635
97.68,0,0
97.68,636,636
97.68,350,64
97.68,0,59
97.68,635,636
97.68,0,0
97.68,635,636
97.69,636,500
97.69,0,20
97.7,636,636
97.76,0,0
97.76,556,634
97.76,636,585
97.76,0,4
97.76,638,636
97.76,0,0
97.76,39,385
97.76,637,635
97.82,0,0
97.82,637,635
97.82,546,196
97.82,0,311
97.82,636,635
97.82,0,0
97.82,635,636
97.83,270,34
97.84,0,174
97.85,635,635
97.85,0,0
97.86,635,636
97.91,415,96
97.91,0,77
97.91,636,636
97.91,0,0
97.91,636,635
97.91,636,518
97.92,0,25
97.92,638,635
97.93,0,0
97.94,558,634
97.99,635,583
97.99,0,2
97.99,636,636
97.99,0,0
97.99,0,337
97.99,636,635
97.99,0,0
98.0,635,636
98.01,635,487
98.01,0,25
98.02,635,636
98.08,0,0
98.08,495,629
98.08,636,561
98.08,0,0
98.08,635,635
98.08,0,0
98.08,0,295
98.08,637,635
98.09,0,0
98.14,635,636
98.14,634,391
98.14,0,20
98.14,635,636
98.14,0,0
98.14,533,632
98.15,635,508
98.15,0,0
98.16,636,636
98.17,0,0
98.22,0,243
98.22,637,635
98.22,0,0
98.22,635,636
98.22,633,379
98.22,0,17
98.22,636,636
98.23,0,0
98.28,504,630
98.28,635,498
98.28,0,0
98.28,636,636
98.28,0,0
98.28,0,248
98.28,636,635
98.29,0,0
98.3,581,635
98.36,630,319
98.36,0,0
98.36,636,635
98.36,0,0
98.36,0,264
98.36,638,628
98.36,0,0
98.36,614,635
98.37,422,100
98.42,0,5
98.42,635,636
98.42,0,0
98.42,36,380
98.42,636,568
98.42,0,0
98.42,635,636
98.42,0,0
98.49,0,0
98.49,637,636
98.49,0,0
98.49,0,67
98.49,636,635
98.49,0,0
98.49,153,494
98.49,632,360
98.49,0,0
98.5,635,636
98.55,0,0
98.55,0,0
98.55,637,635
98.55,0,0
98.55,0,0
98.55,637,635
98.55,0,0
98.55,0,193
98.56,635,573
98.61,0,0
98.61,323,586
98.61,351,65
98.61,0,0
98.61,636,636
98.61,0,0
98.61,0,0
98.62,636,635
98.67,0,0
98.67,0,0
98.67,635,632
98.67,0,0
98.67,0,183
98.67,634,353
98.67,0,0
98.67,394,609
98.68,94,2
98.69,0,0
98.69,635,636
98.7,0,0
98.75,0,0
98.75,636,636
98.75,0,0
98.75,0,0
98.75,636,489
98.75,0,0
98.75,0,35
98.76,229,22
98.76,0,0
98.77,58,403
98.77,0,0
98.78,0,0
98.83,633,635
98.83,0,0
98.83,0,0
98.83,636,634
98.83,0,0
98.83,0,0
98.83,636,454
98.89,0,0
98.89,0,93
98.89,307,47
98.89,0,0
98.89,209,531
98.89,0,0
98.89,0,0
98.89,637,635
98.89,0,0
98.89,0,0
98.9,636,635
98.95,0,0
98.95,0,0
98.95,636,634
98.95,0,0
98.95,0,312
98.96,635,447
98.96,0,0
98.96,635,635
98.96,223,21
98.97,0,0
99.03,636,636
99.03,0,0
99.03,0,0
99.03,635,636
99.03,0,0
99.03,0,188
99.03,636,635
99.03,0,0
99.03,469,625
99.09,634,476
99.09,0,0
99.09,638,636
99.1,178,12
99.1,0,0
99.1,636,635
99.1,0,0
99.1,0,50
99.1,635,635
99.11,0,0
99.12,156,497
99.13,631,334
99.13,0,0
99.14,635,635
99.19,0,0
99.19,0,0
99.19,636,636
99.19,0,0
99.19,0,218
99.19,637,636
99.19,0,0
99.2,545,633
99.21,636,569
99.27,0,0
99.27,636,636
99.27,430,106
99.27,0,0
99.27,636,636
99.27,0,0
99.27,0,62
99.27,636,636
99.27,0,0
99.28,176,511
99.33,635,634
99.33,0,0
99.33,637,636
99.33,634,363
99.33,0,0
99.33,636,636
99.34,48,0
99.34,0,0
99.35,635,635
99.35,0,0
99.41,0,263
99.41,637,635
99.41,0,0
99.41,607,635
99.41,635,618
99.41,0,0
99.41,636,636
99.42,548,201
99.42,0,0
99.49,635,636
99.49,0,0
99.49,0,182
99.49,637,635
99.49,0,0
99.49,419,615
99.49,635,635
99.49,0,0
99.49,637,636
99.55,635,483
99.55,0,0
99.55,636,636
99.55,0,0
99.55,0,320
99.55,636,636
99.55,0,0
99.55,636,636
99.56,636,629
99.61,0,27
99.61,638,635
99.61,0,0
99.61,548,634
99.61,636,628
99.61,0,1
99.62,638,636
99.62,0,0
99.63,0,328
99.64,636,636
99.64,0,0
99.71,460,623
99.71,635,382
99.71,0,0
99.71,636,636
99.71,0,0
99.71,96,446
99.71,636,635
99.71,0,0
99.77,637,636
99.77,89,1
99.77,0,138
99.77,635,636
99.77,617,316
99.77,636,636
99.77,637,634
99.78,637,636
99.83,635,635
99.83,636,635
99.83,636,636
99.83,636,636
99.83,637,635
99.83,635,636
99.84,635,636
99.91,636,635
99.91,638,636
99.91,634,636
99.91,636,636
99.91,635,636
99.91,636,636
99.91,636,628
99.97,635,636
99.97,635,635
99.97,637,636
99.97,636,635
99.97,636,635
99.97,636,636
99.97,636,635
100.03,637,635
100.03,635,636
100.03,637,636
100.03,634,635
100.03,637,636
100.03,578,626
100.04,636,636
100.09,636,635
100.09,637,636
100.09,635,636
100.09,637,636
100.09,636,635
100.09,637,636
100.1,635,636
100.15,636,635
100.15,637,635
100.16,635,635
100.16,636,636
100.16,636,635
100.16,636,635
100.17,635,635
100.23,635,636
100.23,636,636
100.23,637,636
100.23,634,635
100.23,636,636
100.23,636,635
100.23,637,636
100.29,635,636
100.29,636,636
100.29,636,635
100.29,637,635
100.29,637,636
100.3,635,636
100.3,636,635
100.36,636,636
100.36,636,636
100.36,636,636
100.36,636,636
100.36,636,635
100.36,637,636
100.37,635,635
100.42,636,635
100.42,635,635
100.42,636,636
100.42,636,636
100.42,636,636
100.42,636,635
100.43,636,635
100.48,636,635
100.48,635,636
100.48,636,636
100.48,636,635
100.48,638,636
100.49,636,635
100.5,636,635
100.56,637,636
100.56,635,636
100.56,636,635
100.56,637,635
100.56,635,636
100.56,637,635
100.56,635,635
100.62,636,636
100.62,636,635
100.62,636,635
100.62,635,635
100.62,636,635
100.62,636,635
100.63,637,635
100.68,637,636
100.68,636,635
100.68,636,636
100.68,635,635
100.68,637,636
100.68,635,635
100.69,636,636
100.75,637,635
100.75,634,636
100.75,636,635
100.75,637,635
100.75,636,636
100.75,635,636
100.76,636,635
100.82,636,636
100.82,635,636
100.82,637,635
100.82,636,636
100.82,635,635
100.82,637,636
100.82,636,635
100.89,634,636
100.89,635,636
100.89,636,636
100.89,636,635
100.89,636,636
100.89,637,635
100.89,636,636
100.95,635,636
100.95,635,635
100.95,637,635
100.95,635,635
100.95,635,636
100.95,636,635
100.96,636,636
101.01,636,635
101.01,636,636
101.01,637,635
101.01,637,636
101.01,637,635
101.01,637,635
101.02,637,635
101.07,637,636
101.07,636,635
101.07,634,635
101.07,636,635
101.07,637,635
101.08,636,635
101.09,635,635
101.15,636,635
101.15,637,635
101.15,635,636
101.15,636,635
101.15,637,635
101.15,635,635
101.15,636,635
101.21,636,635
101.21,586,634
101.21,636,635
101.21,0,0
101.21,636,636
101.21,317,51
101.21,0,0
101.21,0,0
101.27,0,0
101.27,636,635
101.27,636,635
101.28,636,635
101.28,637,636
101.28,635,635
101.28,637,636
101.34,0,0
101.34,0,0
101.34,0,0
101.34,0,0
101.34,0,0
101.34,0,0
101.34,0,73
101.34,0,0
101.34,0,0
101.34,635,635
101.34,0,0
101.34,0,0
101.35,636,635
101.36,0,0
101.42,320,586
101.42,635,604
101.42,0,0
101.42,636,635
101.42,636,635
101.42,0,101
101.42,635,635
101.42,0,0
101.43,0,0
101.48,0,0
101.48,635,635
101.48,635,636
101.48,636,635
101.48,637,635
101.48,635,635
101.49,636,636
101.54,637,635
101.54,636,635
101.54,636,636
101.54,0,0
101.54,0,0
101.54,0,0
101.54,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.6,0,0
101.61,0,0
101.61,0,0
101.61,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.67,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.73,0,0
101.79,0,0
101.79,0,0
101.79,0,0
101.79,0,0
101.79,0,0
101.79,0,0
101.79,0,0
101.79,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.85,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.91,0,0
101.98,0,0
101.98,0,0
101.98,0,0
101.98,0,0
101.98,0,0
101.98,0,0
101.98,0,0
101.98,0,0
101.98,0,0
102.04,0,0
102.04,0,0
102.04,0,0
102.04,0,0
102.04,0,0
102.04,0,0
102.04,0,0
102.04,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.1,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.16,0,0
102.22,0,0
102.22,0,0
102.22,0,0
102.22,0,0
102.22,0,0
102.22,0,0
102.22,0,0
102.22,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.29,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.35,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.41,0,0
102.42,0,0
102.47,0,0
102.47,0,0
102.47,0,0
102.47,0,0
102.47,0,0
102.47,0,0
102.47,0,0
102.47,0,0
102.54,0,0
102.54,0,0
102.54,0,0
102.54,0,0
102.54,0,0
102.54,0,0
102.54,0,0
102.54,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.6,0,0
102.66,0,0
102.66,0,0
102.66,0,0
102.66,0,0
102.66,0,0
102.66,0,0
102.66,0,0
102.66,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.72,0,0
102.73,0,0
102.78,0,0
102.78,0,0
102.78,0,0
102.78,0,0
102.78,0,0
102.78,0,0
102.78,0,0
102.79,0,0
102.85,0,0
102.85,0,0
102.85,0,0
102.85,0,0
102.85,0,0
102.85,0,0
102.85,0,0
102.85,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.91,0,0
102.97,0,0
102.97,0,0
102.97,0,0
102.97,0,0
102.97,0,0
102.97,0,0
102.97,0,0
102.97,0,0
103.03,0,0
103.03,0,0
103.03,0,0
103.03,0,0
103.03,0,0
103.03,0,0
103.03,0,0
103.03,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.09,0,0
103.1,0,0
103.16,0,0
103.16,0,0
103.16,0,0
103.16,0,0
103.16,0,0
103.16,0,0
103.16,0,0
103.16,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.22,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.28,0,0
103.34,0,0
103.34,0,0
103.34,0,0
103.34,0,0
103.34,0,0
103.34,0,0
103.34,0,0
103.34,0,0
103.35,0,0
103.4,0,0
103.4,0,0
103.4,0,0
103.4,0,0
103.4,0,0
103.4,0,0
103.4,0,0
103.41,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.47,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.53,0,0
103.59,0,0
103.59,0,0
103.59,0,0
103.59,0,0
103.59,0,0
103.59,0,0
103.59,0,0
103.59,0,0
103.6,0,0
103.6,0,0
103.66,0,0
103.66,0,0
103.66,0,0
103.66,0,0
103.66,0,0
103.66,0,0
103.66,0,0
103.66,0,0
103.72,0,0
103.72,0,0
103.72,0,0
103.72,0,0
103.72,0,0
103.72,0,0
103.72,0,0
103.72,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.78,0,0
103.79,0,0
103.84,0,0
103.84,0,0
103.84,0,0
103.84,0,0
103.84,0,0
103.84,0,0
103.84,0,0
103.84,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.91,0,0
103.97,0,0
103.97,0,0
103.97,0,0
103.97,0,0
103.97,0,0
103.97,0,0
103.97,0,0
103.97,0,0
104.03,0,0
104.03,0,0
104.03,0,0
104.03,0,0
104.03,0,0
104.03,0,0
104.03,0,0
104.03,0,0
104.04,0,0
104.09,0,0
104.09,0,0
104.09,0,0
104.09,0,0
104.09,0,0
104.09,0,0
104.09,0,0
104.09,0,0
104.1,0,0
104.16,0,0
104.16,0,0
104.16,0,0
104.16,0,0
104.16,0,0
104.16,0,0
104.16,0,0
104.16,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.22,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.28,0,0
104.34,0,0
104.34,0,0
104.34,0,0
104.34,0,0
104.34,0,0
104.34,0,0
104.34,0,0
104.34,0,0
104.35,0,0
104.4,0,0
104.4,0,0
104.4,0,0
104.4,0,0
104.4,0,0
104.4,0,0
104.4,0,0
104.4,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.47,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.53,0,0
104.59,0,0
104.59,0,0
104.59,0,0
104.59,0,0
104.59,0,0
104.59,0,0
104.59,0,0
104.59,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.65,0,0
104.71,0,0
104.71,0,0
104.71,0,0
104.71,0,0
104.71,0,0
104.71,0,0
104.71,0,0
104.71,0,0
104.72,0,0
104.78,0,0
104.78,0,0
104.78,0,0
104.78,0,0
104.78,0,0
104.78,0,0
104.78,0,0
104.78,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.84,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.9,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.96,0,0
104.97,0,0
105.03,0,0
105.03,0,0
105.03,0,0
105.03,0,0
105.03,0,0
105.03,0,0
105.03,0,0
105.03,0,0
105.09,0,0
105.09,0,0
105.09,0,0
105.09,0,0
105.09,0,0
105.09,0,0
105.09,0,0
105.09,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.15,0,0
105.21,0,0
105.21,0,0
105.21,0,0
105.21,0,0
105.21,0,0
105.21,0,0
105.21,0,0
105.21,0,0
105.27,0,0
105.27,0,0
105.27,0,0
105.27,0,0
105.27,0,0
105.27,0,0
105.27,0,0
105.27,0,0
105.28,0,0
105.28,0,0
105.34,0,0
105.34,0,0
105.34,0,0
105.34,0,0
105.34,0,0
105.34,0,0
105.34,0,0
105.34,0,0
105.4,0,0
105.4,0,0
105.4,0,0
105.4,0,0
105.4,0,0
105.4,0,0
105.4,0,0
105.4,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.46,0,0
105.52,0,0
105.52,0,0
105.52,0,0
105.52,0,0
105.52,0,0
105.52,0,0
105.52,0,0
105.52,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.59,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.65,0,0
105.71,0,0
105.71,0,0
105.71,0,0
105.71,0,0
105.71,0,0
105.71,0,0
105.71,0,0
105.71,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.77,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.83,0,0
105.89,0,0
105.89,0,0
105.89,0,0
105.89,0,0
105.89,0,0
105.89,0,0
105.89,0,0
105.89,0,0
105.96,0,0
105.96,0,0
105.96,0,0
105.96,0,0
105.96,0,0
105.96,0,0
105.96,0,0
105.96,0,0
105.96,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.02,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.08,0,0
106.14,0,0
106.14,0,0
106.14,0,0
106.14,0,0
106.14,0,0
106.14,0,0
106.14,0,0
106.14,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.21,0,0
106.27,0,0
106.27,0,0
106.27,0,0
106.27,0,0
106.27,0,0
106.27,0,0
106.27,0,0
106.27,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.33,0,0
106.34,0,0
106.4,0,0
106.4,0,0
106.4,0,0
106.4,0,0
106.4,0,0
106.4,0,0
106.4,0,0
106.4,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.46,0,0
106.52,0,0
106.52,0,0
106.52,0,0
106.52,0,0
106.52,0,0
106.52,0,0
106.52,0,0
106.52,0,0
106.58,0,0
106.58,0,0
106.58,0,0
106.58,0,0
106.58,0,0
106.58,0,0
106.58,0,0
106.58,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.65,0,0
106.71,0,0
106.71,0,0
106.71,0,0
106.71,0,0
106.71,0,0
106.71,0,0
106.71,0,0
106.71,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.77,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.83,0,0
106.89,0,0
106.89,0,0
106.89,0,0
106.89,0,0
106.89,0,0
106.89,0,0
106.89,0,0
106.89,0,0
106.9,0,0
106.96,0,0
106.96,0,0
106.96,0,0
106.96,0,0
106.96,0,0
106.96,0,0
106.96,0,0
106.96,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.02,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.08,0,0
107.14,0,0
107.14,0,0
107.14,0,0
107.14,0,0
107.14,0,0
107.14,0,0
107.14,0,0
107.14,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.2,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.27,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.33,0,0
107.34,0,0
107.39,0,0
107.39,0,0
107.39,0,0
107.39,0,0
107.39,0,0
107.39,0,0
107.39,0,0
107.39,0,0
107.45,0,0
107.45,0,0
107.45,0,0
107.45,0,0
107.45,0,0
107.45,0,0
107.45,0,0
107.45,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.52,0,0
107.58,0,0
107.58,0,0
107.58,0,0
107.58,0,0
107.58,0,0
107.58,0,0
107.58,0,0
107.58,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.64,0,0
107.65,0,0
107.7,0,0
107.7,0,0
107.7,0,0
107.7,0,0
107.7,0,0
107.7,0,0
107.7,0,0
107.71,0,0
107.77,0,0
107.77,0,0
107.77,0,0
107.77,0,0
107.77,0,0
107.77,0,0
107.77,0,0
107.77,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.83,0,0
107.89,0,0
107.89,0,0
107.89,0,0
107.89,0,0
107.89,0,0
107.89,0,0
107.89,0,0
107.89,0,0
107.95,0,0
107.95,0,0
107.95,0,0
107.95,0,0
107.95,0,0
107.95,0,0
107.95,0,0
107.95,0,0
107.95,0,0
108.01,0,0
108.01,0,0
108.01,0,0
108.01,0,0
108.01,0,0
108.01,0,0
108.01,0,0
108.01,0,0
108.02,0,0
108.07,0,0
108.08,0,0
108.08,0,0
108.08,0,0
108.08,0,0
108.08,0,0
108.08,0,0
108.08,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.14,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.2,0,0
108.26,0,0
108.26,0,0
108.26,0,0
108.26,0,0
108.26,0,0
108.26,0,0
108.26,0,0
108.26,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.32,0,0
108.38,0,0
108.38,0,0
108.38,0,0
108.38,0,0
108.38,0,0
108.38,0,0
108.39,0,0
108.39,0,0
108.39,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.45,0,0
108.51,0,0
108.51,0,0
108.51,0,0
108.51,0,0
108.51,0,0
108.51,0,0
108.51,0,0
108.51,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.57,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.63,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.7,0,0
108.76,0,0
108.76,0,0
108.76,0,0
108.76,0,0
108.76,0,0
108.76,0,0
108.76,0,0
108.76,0,0
108.82,0,0
108.82,0,0
108.82,0,0
108.82,0,0
108.82,0,0
108.82,0,0
108.82,0,0
108.82,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.88,0,0
108.89,0,0
108.95,0,0
108.95,0,0
108.95,0,0
108.95,0,0
108.95,0,0
108.95,0,0
108.95,0,0
108.95,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.01,0,0
109.02,0,0
109.07,0,0
109.07,0,0
109.07,0,0
109.07,0,0
109.07,0,0
109.07,0,0
109.07,0,0
109.07,0,0
109.13,0,0
109.13,0,0
109.13,0,0
109.13,0,0
109.13,0,0
109.13,0,0
109.13,0,0
109.13,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.2,0,0
109.26,0,0
109.26,0,0
109.26,0,0
109.26,0,0
109.26,0,0
109.26,0,0
109.26,0,0
109.26,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.32,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.38,0,0
109.44,0,0
109.44,0,0
109.44,0,0
109.44,0,0
109.44,0,0
109.44,0,0
109.44,0,0
109.44,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.51,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.57,0,0
109.63,0,0
109.63,0,0
109.63,0,0
109.63,0,0
109.63,0,0
109.63,0,0
109.63,0,0
109.63,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.69,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.75,0,0
109.81,0,0
109.81,0,0
109.81,0,0
109.81,0,0
109.81,0,0
109.81,0,0
109.81,0,0
109.81,0,0
109.82,0,0
109.88,0,0
109.88,0,0
109.88,0,0
109.88,0,0
109.88,0,0
109.88,0,0
109.88,0,0
109.88,0,0
109.94,0,0
109.94,0,0
109.94,0,0
109.94,0,0
109.94,0,0
109.94,0,0
109.94,0,0
